video_id,split
15193,train
15194,train
15195,test
15196,train
15197,train
15198,train
15199,train
15200,train
15201,val
15202,val
15203,train
15204,train
15205,train
15206,test
15207,train
15208,train
15209,train
15210,test
15211,train
15212,train
15213,train
15214,train
15215,train
15216,train
15217,val
15218,train
15219,val
15220,train
15221,train
15222,train
15223,val
15224,train
15225,train
15226,val
15227,train
15228,train
15229,train
15230,train
15231,train
15232,test
15233,train
15234,train
15235,train
15236,train
15237,train
15238,val
15239,test
15240,train
15241,train
15242,train
15243,train
15244,val
15245,val
15246,train
15247,train
15248,test
15249,train
15250,train
15251,train
15252,train
15253,train
15254,train
15255,train
15256,train
15257,train
15258,train
15259,train
15260,train
15261,train
15262,val
15263,train
15264,train
15265,test
15266,val
15267,test
15268,train
15269,train
15270,train
15271,train
15272,train
15273,val
15274,train
15275,train
15276,train
15277,train
15278,train
15279,train
15280,train
15281,train
15282,train
15283,test
15284,train
15285,train
15286,train
15287,train
15288,train
15289,train
15290,train
15291,train
15292,val
15293,test
15294,test
15295,test
15296,train
15297,train
15298,train
15299,train
15300,train
15301,train
15302,train
15303,train
15304,test
15305,train
15306,train
15307,train
15308,train
15309,train
15310,val
15311,train
15312,train
15313,train
15314,train
15315,train
15316,train
15317,val
15318,train
15319,train
15320,train
15321,train
15322,train
15323,val
15324,train
15325,train
15326,train
15327,train
15328,train
15329,train
15330,train
15331,test
15332,train
15333,train
15334,train
15335,train
15336,train
15337,test
15338,train
15339,train
15340,train
15341,test
15342,train
15343,train
15344,train
15345,train
15346,test
15347,test
15348,train
15349,train
15350,train
15351,val
15352,train
15353,val
15354,train
15355,train
15356,test
15357,train
15358,train
15359,train
15360,train
15361,train
15362,test
15363,train
15364,train
15365,train
15366,train
15367,train
15368,test
15369,train
15370,train
15371,train
15372,train
15373,train
15374,train
15375,train
15376,train
15377,train
15378,train
15379,val
15380,train
15381,train
15382,train
15383,train
15384,train
15385,train
15386,train
15387,train
15388,train
15389,train
15390,train
15391,val
15392,train
15393,train
15394,train
15395,test
15396,train
15397,train
15398,train
15399,train
15400,val
15401,train
15402,train
15403,train
15404,train
15405,train
15406,train
15407,train
15408,train
15409,train
15410,train
15411,train
15412,train
15413,train
15414,train
15415,train
15416,train
15417,train
15418,val
15419,train
15420,train
15421,test
15422,train
15423,train
15424,train
15425,train
15426,train
15427,train
15428,train
15429,train
15430,test
15431,train
15432,train
15433,train
15434,test
15435,train
15436,train
15437,train
15438,train
15439,val
15440,train
15441,train
15442,train
15443,train
15444,val
15445,train
15446,val
15447,train
15448,train
15449,train
15450,train
15451,train
15452,train
15453,train
15454,train
15455,train
15456,train
15457,test
15458,test
15459,train
15460,train
15461,train
15462,train
15463,train
15464,test
15465,val
15466,train
15467,train
15468,train
15469,train
15470,train
15471,val
15472,train
15473,test
15474,test
15475,train
15476,train
15477,train
15478,train
15479,test
15480,train
15481,train
15482,train
15483,train
15484,train
15485,train
15486,train
15487,train
15488,train
15489,train
15490,test
15491,train
15492,train
15493,train
15494,train
15495,train
15496,train
15497,val
15498,train
15499,test
15500,train
15501,train
15502,train
15503,train
15504,train
15505,train
15506,train
15507,train
15508,train
15509,test
15510,train
15511,train
15512,train
15513,train
15514,test
15515,test
15516,train
15517,train
15518,val
15519,val
15520,test
15521,train
15522,train
15523,train
15524,train
15525,val
15526,test
15527,val
15528,train
15529,train
15530,train
15531,test
15532,train
15533,train
15534,train
15535,val
15536,train
15537,train
15538,train
15539,train
15540,train
15541,train
15542,val
15543,test
15544,train
15545,train
15546,val
15547,train
15548,train
15549,train
15550,train
15551,train
15552,val
15553,train
15554,train
15555,train
15556,train
15557,train
15558,train
15559,train
15560,train
15561,train
15562,val
15563,train
15564,train
15565,train
15566,train
15567,train
15568,train
15569,train
15570,train
15571,train
15572,train
15573,val
15574,train
15575,val
15576,train
15577,test
15578,val
15579,train
15580,train
15581,val
15582,train
15583,train
15584,train
15585,train
15586,train
15587,test
15588,train
15589,train
15590,train
15591,train
15592,train
15593,train
15594,val
15595,train
15596,train
15597,train
15598,train
15599,train
15600,train
15601,train
15602,test
15603,train
15604,train
15605,train
15606,train
15607,test
15608,train
15609,train
15610,train
15611,train
15612,train
15613,train
15614,train
15615,val
15616,train
15617,train
15618,train
15619,val
15620,train
15621,train
15622,train
15623,train
15624,train
15625,val
15626,train
15627,train
15628,test
15629,test
15630,train
15631,train
15632,val
15633,train
15634,train
15635,val
15636,train
15637,train
15638,train
15639,test
15640,test
15641,train
15642,train
15643,train
15644,test
15645,train
15646,train
15647,test
15648,val
15649,train
15650,train
15651,train
15652,train
15653,test
15654,train
15655,train
15656,train
15657,train
15658,train
15659,train
15660,val
15661,train
15662,train
15663,train
15664,train
15665,train
15666,train
15667,train
15668,train
15669,train
15670,train
15671,train
15672,train
15673,train
15674,train
15675,train
15676,train
15677,train
15678,train
15679,train
15680,test
15681,val
15682,val
15683,test
15684,train
15685,val
15686,train
15687,train
15688,train
15689,train
15690,val
15691,train
15692,train
15693,train
15694,train
15695,train
15696,train
15697,train
15698,train
15699,train
15700,train
15701,train
15702,train
15703,val
15704,train
15705,train
15706,train
15707,train
15708,train
15709,train
15710,train
15711,train
15712,train
15713,test
15714,train
15715,train
15716,val
15717,train
15718,train
15719,train
15720,train
15721,train
15722,test
15723,train
15724,train
15725,train
15726,train
15727,train
15728,train
15729,train
15730,val
15731,train
15732,train
15733,train
15734,train
15735,test
15736,train
15737,train
15738,train
15739,train
15740,test
15741,train
15742,train
15743,train
15744,train
15745,test
15746,test
15747,train
15748,train
15749,train
15750,train
15751,train
15752,test
15753,train
15754,val
15755,train
15756,train
15757,train
15758,test
15759,val
15760,train
15761,train
15762,val
15763,train
15764,train
15765,train
15766,train
15767,train
15768,train
15769,train
15770,train
15771,train
15772,train
15773,train
15774,train
15775,train
15776,test
15777,train
15778,train
15779,train
15780,train
15781,train
15782,train
15783,train
15784,test
15785,train
15786,train
15787,train
15788,train
15789,train
15790,test
15791,train
15792,train
15793,train
15794,train
15795,train
15796,train
15797,train
15798,train
15799,train
15800,train
15801,train
15802,train
15803,train
15804,val
15805,train
15806,train
15807,val
15808,train
15809,test
15810,test
15811,train
15812,val
15813,train
15814,train
15815,train
15816,train
15817,train
15818,train
15819,train
15820,train
15821,train
15822,train
15823,train
15824,train
15825,train
15826,train
15827,test
15828,train
15829,train
15830,train
15831,train
15832,test
15833,train
15834,train
15835,train
15836,train
15837,train
15838,test
15839,train
15840,train
15841,train
15842,test
15843,train
15844,train
15845,train
15846,train
15847,train
15848,train
15849,val
15850,val
15851,train
15852,train
15853,test
15854,train
15855,val
15856,train
15857,train
15858,train
15859,train
15860,val
15861,train
15862,train
15863,test
15864,train
15865,train
15866,val
15867,train
15868,train
15869,train
15870,train
15871,test
15872,train
15873,train
15874,train
15875,train
15876,train
15877,train
15878,train
15879,train
15880,train
15881,train
15882,train
15883,train
15884,train
15885,train
15886,train
15887,train
15888,train
15889,train
15890,train
15891,train
15892,train
15893,train
15894,train
15895,train
15896,test
15897,test
15898,train
15899,test
15900,train
15901,train
15902,val
15903,train
15904,val
15905,train
15906,train
15907,train
15908,train
15909,train
15910,train
15911,train
15912,train
15913,train
15914,train
15915,train
15916,train
15917,train
15918,train
15919,train
15920,test
15921,test
15922,train
15923,val
15924,val
15925,train
15926,train
15927,train
15928,train
15929,train
15930,train
15931,train
15932,train
15933,train
15934,train
15935,train
15936,train
15937,train
15938,train
15939,train
15940,train
15941,train
15942,train
15943,val
15944,train
15945,train
15946,train
15947,train
15948,train
15949,train
15950,train
15951,train
15952,val
15953,train
15954,val
15955,train
15956,train
15957,test
15958,train
15959,train
15960,train
15961,test
15962,train
15963,test
15964,train
15965,train
15966,train
15967,test
15968,train
15969,train
15970,train
15971,train
15972,train
15973,train
15974,train
15975,train
15976,test
15977,test
15978,train
15979,val
15980,test
15981,train
15982,test
15983,test
15984,train
15985,val
15986,train
15987,train
15988,train
15989,train
15990,val
15991,train
15992,train
15993,train
15994,train
15995,train
15996,train
15997,test
15998,train
15999,train
16000,train
16001,train
16002,train
16003,test
16004,train
16005,train
16006,train
16007,train
16008,train
16009,train
16010,train
16011,train
16012,train
16013,train
16014,train
16015,train
16016,train
16017,train
16018,train
16019,train
16020,train
16021,train
16022,train
16023,train
16024,train
16025,train
16026,train
16027,val
16028,train
16029,train
16030,val
16031,train
16032,train
16033,train
16034,train
16035,train
16036,train
16037,train
16038,train
16039,train
16040,train
16041,train
16042,train
16043,train
16044,train
16045,train
16046,train
16047,train
16048,train
16049,train
16050,train
16051,train
16052,train
16053,train
16054,test
16055,train
16056,train
16057,train
16058,train
16059,train
16060,train
16061,train
16062,train
16063,train
16064,train
16065,train
16066,train
16067,train
16068,train
16069,train
16070,train
16071,test
16072,test
16073,train
16074,train
16075,train
16076,train
16077,train
16078,train
16079,test
16080,train
16081,train
16082,train
16083,train
16084,train
16085,test
16086,train
16087,train
16088,train
16089,val
16090,train
16091,train
16092,train
16093,val
16094,test
16095,train
16096,train
16097,train
16098,test
16099,train
16100,train
16101,train
16102,test
16103,train
16104,train
16105,train
16106,train
16107,val
16108,val
16109,train
16110,train
16111,train
16112,train
16113,val
16114,train
16115,train
16116,train
16117,train
16118,train
16119,train
16120,train
16121,train
16122,train
16123,train
16124,train
16125,train
16126,train
16127,train
16128,train
16129,train
16130,train
16131,train
16132,train
16133,train
16134,train
16135,train
16136,train
16137,train
16138,train
16139,train
16140,train
16141,train
16142,train
16143,train
16144,train
16145,train
16146,train
16147,train
16148,train
16149,train
16150,train
16151,test
16152,test
16153,train
16154,train
16155,train
16156,train
16157,val
16158,train
16159,train
16160,train
16161,val
16162,test
16163,val
16164,train
16165,val
16166,train
16167,val
16168,train
16169,train
16170,train
16171,train
16172,train
16173,train
16174,train
16175,train
16176,train
16177,train
16178,train
16179,train
16180,train
16181,train
16182,train
16183,val
16184,train
16185,train
16186,train
16187,train
16188,test
16189,train
16190,train
16191,train
16192,train
16193,train
16194,train
16195,train
16196,train
16197,test
16198,train
16199,train
16200,train
16201,train
16202,train
16203,train
16204,train
16205,test
16206,train
16207,train
16208,train
16209,train
16210,train
16211,train
16212,test
16213,train
16214,train
16215,train
16216,train
16217,test
16218,train
16219,train
16220,train
16221,train
16222,test
16223,train
16224,train
16225,train
16226,train
16227,train
16228,train
16229,test
16230,train
16231,val
16232,val
16233,train
16234,train
16235,train
16236,test
16237,val
16238,val
16239,train
16240,train
16241,train
16242,train
16243,train
16244,train
16245,train
16246,train
16247,train
16248,train
16249,train
16250,train
16251,train
16252,train
16253,train
16254,train
16255,train
16256,val
16257,train
16258,train
16259,train
16260,train
16261,test
16262,train
16263,train
16264,test
16265,train
16266,val
16267,train
16268,train
16269,train
16270,train
16271,test
16272,train
16273,train
16274,val
16275,train
16276,train
16277,train
16278,train
16279,train
16280,train
16281,train
16282,train
16283,test
16284,val
16285,train
16286,test
16287,val
16288,train
16289,test
16290,train
16291,train
16292,train
16293,train
16294,val
16295,train
16296,train
16297,train
16298,train
16299,train
16300,train
16301,train
16302,val
16303,train
16304,train
16305,val
16306,train
16307,train
16308,train
16309,train
16310,train
16311,test
16312,train
16313,train
16314,train
16315,train
16316,train
16317,train
16318,train
16319,test
16320,train
16321,train
16322,train
16323,train
16324,train
16325,train
16326,train
16327,train
16328,train
16329,train
16330,train
16331,train
16332,train
16333,train
16334,train
16335,train
16336,train
16337,train
16338,train
16339,train
16340,train
16341,train
16342,val
16343,val
16344,train
16345,train
16346,train
16347,train
16348,train
16349,test
16350,train
16351,test
16352,val
16353,train
16354,train
16355,test
16356,train
16357,val
16358,test
16359,val
16360,train
16361,train
16362,val
16363,train
16364,train
16365,train
16366,train
16367,train
16368,train
16369,train
16370,train
16371,train
16372,train
16373,train
16374,val
16375,train
16376,test
16377,train
16378,train
16379,train
16380,train
16381,train
16382,train
16383,val
16384,val
16385,val
16386,test
16387,train
16388,train
16389,test
16390,train
16391,train
16392,train
16393,train
16394,train
16395,train
16396,train
16397,train
16398,train
16399,train
16400,train
16401,test
16402,val
16403,train
16404,train
16405,train
16406,train
16407,val
16408,train
16409,train
16410,train
16411,train
16412,train
16413,train
16414,train
16415,train
16416,test
16417,train
16418,train
16419,val
16420,train
16421,train
16422,train
16423,train
16424,test
16425,train
16426,train
16427,train
16428,train
16429,train
16430,train
16431,test
16432,train
16433,train
16434,train
16435,test
16436,train
16437,train
16438,train
16439,train
16440,train
16441,train
16442,train
16443,train
16444,train
16445,train
16446,train
16447,train
16448,test
16449,val
16450,val
16451,train
16452,train
16453,train
16454,train
16455,val
16456,train
16457,train
16458,val
16459,val
16460,val
16461,val
16462,train
16463,train
16464,train
16465,train
16466,train
16467,train
16468,train
16469,train
16470,train
16471,train
16472,train
16473,train
16474,train
16475,train
16476,train
16477,train
16478,train
16479,train
16480,train
16481,train
16482,train
16483,train
16484,train
16485,train
16486,train
16487,train
16488,test
16489,train
16490,train
16491,train
16492,test
16493,train
16494,train
16495,train
16496,train
16497,train
16498,train
16499,train
16500,train
16501,train
16502,train
16503,train
16504,test
16505,train
16506,train
16507,train
16508,train
16509,train
16510,val
16511,test
16512,test
16513,test
16514,test
16515,train
16516,train
16517,val
16518,train
16519,train
16520,train
16521,train
16522,val
16523,train
16524,train
16525,train
16526,train
16527,test
16528,test
16529,train
16530,train
16531,test
16532,train
16533,train
16534,train
16535,train
16536,train
16537,train
16538,train
16539,train
16540,train
16541,train
16542,train
16543,train
16544,train
16545,train
16546,train
16547,train
16548,train
16549,train
16550,train
16551,train
16552,train
16553,test
16554,train
16555,train
16556,train
16557,val
16558,test
16559,train
16560,train
16561,train
16562,train
16563,train
16564,train
16565,train
16566,train
16567,train
16568,train
16569,train
16570,train
16571,train
16572,train
16573,train
16574,train
16575,train
16576,train
16577,train
16578,train
16579,train
16580,val
16581,val
16582,train
16583,train
16584,train
16585,train
16586,train
16587,val
16588,test
16589,train
16590,train
16591,train
16592,train
16593,train
16594,train
16595,test
16596,train
16597,train
16598,train
16599,val
16600,train
16601,train
16602,train
16603,train
16604,train
16605,train
16606,train
16607,val
16608,train
16609,train
16610,train
16611,train
16612,train
16613,train
16614,train
16615,train
16616,train
16617,train
16618,train
16619,train
16620,train
16621,train
16622,train
16623,train
16624,train
16625,train
16626,train
16627,train
16628,train
16629,train
16630,test
16631,train
16632,train
16633,train
16634,test
16635,train
16636,test
16637,train
16638,train
16639,train
16640,train
16641,train
16642,train
16643,train
16644,train
16645,train
16646,train
16647,train
16648,train
16649,train
16650,train
16651,train
16652,train
16653,test
16654,test
16655,train
16656,train
16657,train
16658,train
16659,train
16660,train
16661,train
16662,train
16663,train
16664,train
16665,test
16666,train
16667,train
16668,train
16669,train
16670,train
16671,test
16672,train
16673,train
16674,train
16675,train
16676,train
16677,val
16678,train
16679,val
16680,train
16681,train
16682,train
16683,train
16684,train
16685,val
16686,train
16687,train
16688,train
16689,train
16690,train
16691,train
16692,train
16693,test
16694,train
16695,test
16696,train
16697,train
16698,train
16699,train
16700,train
16701,val
16702,train
16703,train
16704,train
16705,train
16706,train
16707,train
16708,train
16709,train
16710,train
16711,val
16712,train
16713,train
16714,train
16715,train
16716,train
16717,train
16718,test
16719,train
16720,train
16721,train
16722,test
16723,train
16724,train
16725,train
16726,train
16727,train
16728,train
16729,train
16730,test
16731,train
16732,train
16733,train
16734,train
16735,train
16736,train
16737,train
16738,train
16739,val
16740,val
16741,train
16742,train
16743,test
16744,train
16745,test
16746,train
16747,train
16748,val
16749,train
16750,train
16751,train
16752,test
16753,test
16754,train
16755,train
16756,train
16757,train
16758,train
16759,train
16760,train
16761,train
16762,train
16763,train
16764,train
16765,train
16766,train
16767,train
16768,val
16769,train
16770,train
16771,train
16772,test
16773,train
16774,train
16775,train
16776,train
16777,train
16778,train
16779,train
16780,train
16781,train
16782,train
16783,test
16784,train
16785,test
16786,train
16787,train
16788,train
16789,train
16790,train
16791,train
16792,train
16793,train
16794,train
16795,train
16796,test
16797,train
16798,train
16799,train
16800,train
16801,train
16802,train
16803,train
16804,train
16805,train
16806,train
16807,test
16808,train
16809,train
16810,train
16811,train
16812,train
16813,train
16814,test
16815,train
16816,test
16817,train
16818,val
16819,train
16820,train
16821,train
16822,val
16823,train
16824,train
16825,train
16826,train
16827,train
16828,train
16829,train
16830,train
16831,train
16832,train
16833,train
16834,test
16835,train
16836,train
16837,train
16838,train
16839,val
16840,train
16841,val
16842,train
16843,train
16844,train
16845,train
16846,train
16847,train
16848,train
16849,test
16850,train
16851,train
16852,test
16853,train
16854,val
16855,train
16856,train
16857,train
16858,test
16859,test
16860,train
16861,train
16862,train
16863,train
16864,train
16865,train
16866,train
16867,train
16868,train
16869,val
16870,train
16871,train
16872,test
16873,train
16874,train
16875,val
16876,train
16877,train
16878,val
16879,train
16880,train
16881,train
16882,train
16883,train
16884,test
16885,train
16886,train
16887,val
16888,train
16889,train
16890,train
16891,train
16892,train
16893,train
16894,train
16895,train
16896,train
16897,test
16898,train
16899,val
16900,train
16901,test
16902,train
16903,train
16904,train
16905,train
16906,train
16907,train
16908,train
16909,val
16910,train
16911,train
16912,train
16913,train
16914,val
16915,val
16916,train
16917,test
16918,train
16919,val
16920,train
16921,train
16922,train
16923,train
16924,train
16925,train
16926,train
16927,train
16928,train
16929,test
16930,train
16931,train
16932,val
16933,train
16934,train
16935,train
16936,train
16937,train
16938,val
16939,train
16940,train
16941,train
16942,train
16943,val
16944,train
16945,train
16946,train
16947,train
16948,train
16949,val
16950,test
16951,train
16952,val
16953,train
16954,train
16955,train
16956,val
16957,test
16958,train
16959,train
16960,train
16961,train
16962,train
16963,train
16964,val
16965,train
16966,train
16967,train
16968,train
16969,test
16970,train
16971,test
16972,train
16973,test
16974,train
16975,train
16976,test
16977,train
16978,train
16979,train
16980,train
16981,train
16982,train
16983,train
16984,train
16985,train
16986,val
16987,train
16988,train
16989,train
16990,train
16991,train
16992,val
16993,train
16994,val
16995,train
16996,train
16997,train
16998,test
16999,val
17000,train
17001,train
17002,train
17003,train
17004,train
17005,train
17006,train
17007,train
17008,train
17009,train
17010,train
17011,train
17012,test
17013,train
17014,val
17015,val
17016,train
17017,train
17018,val
17019,train
17020,train
17021,train
17022,train
17023,train
17024,train
17025,train
17026,train
17027,train
17028,test
17029,train
17030,test
17031,val
17032,train
17033,train
17034,val
17035,train
17036,train
17037,train
17038,train
17039,train
17040,train
17041,test
17042,train
17043,train
17044,train
17045,train
17046,train
17047,train
17048,train
17049,train
17050,train
17051,train
17052,train
17053,train
17054,train
17055,train
17056,test
17057,val
17058,train
17059,train
17060,train
17061,train
17062,train
17063,train
17064,train
17065,train
17066,train
17067,train
17068,train
17069,train
17070,val
17071,test
17072,train
17073,val
17074,val
17075,train
17076,train
17077,train
17078,train
17079,train
17080,train
17081,train
17082,test
17083,train
17084,val
17085,train
17086,train
17087,train
17088,train
17089,train
17090,train
17091,train
17092,train
17093,train
17094,val
17095,train
17096,train
17097,train
17098,train
17099,train
17100,train
17101,train
17102,train
17103,train
17104,val
17105,train
17106,train
17107,train
17108,val
17109,test
17110,train
17111,val
17112,train
17113,test
17114,train
17115,test
17116,train
17117,test
17118,train
17119,train
17120,train
17121,train
17122,train
17123,train
17124,train
17125,train
17126,val
17127,val
17128,train
17129,train
17130,train
17131,train
17132,train
17133,train
17134,train
17135,train
17136,train
17137,train
17138,train
17139,train
17140,train
17141,train
17142,train
17143,train
17144,train
17145,train
17146,val
17147,train
17148,train
17149,train
17150,train
17151,train
17152,train
17153,train
17154,train
17155,train
17156,train
17157,train
17158,train
17159,test
17160,train
17161,test
17162,train
17163,train
17164,train
17165,train
17166,train
17167,test
17168,train
17169,train
17170,train
17171,train
17172,train
17173,train
17174,train
17175,train
17176,train
17177,test
17178,train
17179,val
17180,train
17181,train
17182,train
17183,train
17184,train
17185,test
17186,train
17187,train
17188,val
17189,train
17190,train
17191,train
17192,train
17193,train
17194,train
17195,val
17196,train
17197,train
17198,train
17199,train
17200,val
17201,test
17202,test
17203,train
17204,train
17205,train
17206,train
17207,test
17208,train
17209,train
17210,train
17211,train
17212,train
17213,train
17214,train
17215,train
17216,val
17217,val
17218,train
17219,train
17220,train
17221,train
17222,train
17223,test
17224,train
17225,train
17226,train
17227,train
17228,train
17229,train
17230,val
17231,val
17232,train
17233,train
17234,train
17235,train
17236,val
17237,train
17238,test
17239,train
17240,val
17241,train
17242,train
17243,train
17244,train
17245,train
17246,val
17247,train
17248,val
17249,train
17250,test
17251,train
17252,train
17253,train
17254,train
17255,val
17256,train
17257,test
17258,train
17259,train
17260,train
17261,val
17262,train
17263,val
17264,train
17265,train
17266,train
17267,train
17268,train
17269,train
17270,train
17271,train
17272,train
17273,test
17274,train
17275,test
17276,train
17277,val
17278,train
17279,train
17280,train
17281,val
17282,train
17283,train
17284,train
17285,train
17286,train
17287,train
17288,test
17289,test
17290,train
17291,train
17292,train
17293,train
17294,train
17295,train
17296,train
17297,train
17298,train
17299,train
17300,train
17301,train
17302,test
17303,train
17304,train
17305,val
17306,train
17307,train
17308,train
17309,train
17310,train
17311,train
17312,train
17313,train
17314,train
17315,train
17316,train
17317,train
17318,val
17319,train
17320,train
17321,train
17322,val
17323,test
17324,test
17325,train
17326,train
17327,train
17328,train
17329,train
17330,test
17331,train
17332,train
17333,train
17334,test
17335,train
17336,train
17337,train
17338,train
17339,train
17340,train
17341,test
17342,val
17343,train
17344,train
17345,train
17346,train
17347,train
17348,train
17349,train
17350,test
17351,train
17352,train
17353,train
17354,train
17355,train
17356,train
17357,train
17358,val
17359,train
17360,train
17361,test
17362,val
17363,train
17364,train
17365,train
17366,train
17367,train
17368,train
17369,train
17370,train
17371,train
17372,train
17373,train
17374,train
17375,train
17376,train
17377,train
17378,train
17379,train
17380,train
17381,train
17382,train
17383,train
17384,train
17385,val
17386,train
17387,val
17388,val
17389,val
17390,train
17391,train
17392,val
17393,train
17394,test
17395,train
17396,train
17397,train
17398,train
17399,train
17400,train
17401,train
17402,train
17403,train
17404,train
17405,train
17406,train
17407,test
17408,test
17409,test
17410,train
17411,train
17412,train
17413,train
17414,test
17415,train
17416,train
17417,test
17418,train
17419,train
17420,train
17421,train
17422,test
17423,val
17424,train
17425,val
17426,train
17427,train
17428,train
17429,train
17430,train
17431,train
17432,train
17433,train
17434,train
17435,train
17436,train
17437,train
17438,train
17439,train
17440,train
17441,train
17442,train
17443,val
17444,train
17445,val
17446,train
17447,train
17448,train
17449,val
17450,train
17451,train
17452,train
17453,train
17454,train
17455,train
17456,train
17457,train
17458,train
17459,train
17460,train
17461,val
17462,test
17463,train
17464,train
17465,train
17466,train
17467,train
17468,train
17469,train
17470,test
17471,train
17472,train
17473,test
17474,train
17475,train
17476,test
17477,train
17478,train
17479,test
17480,test
17481,train
17482,train
17483,train
17484,test
17485,train
17486,train
17487,train
17488,train
17489,train
17490,train
17491,train
17492,train
17493,train
17494,train
17495,train
17496,val
17497,train
17498,val
17499,train
17500,train
17501,train
17502,train
17503,train
17504,train
17505,val
17506,val
17507,train
17508,train
17509,train
17510,train
17511,train
17512,train
17513,train
17514,train
17515,val
17516,train
17517,train
17518,train
17519,train
17520,test
17521,val
17522,train
17523,train
17524,train
17525,train
17526,test
17527,train
17528,train
17529,train
17530,train
17531,train
17532,train
17533,train
17534,train
17535,train
17536,train
17537,val
17538,train
17539,train
17540,train
17541,train
17542,train
17543,test
17544,train
17545,train
17546,train
17547,train
17548,train
17549,val
17550,test
17551,train
17552,train
17553,train
17554,test
17555,test
17556,train
17557,train
17558,train
17559,test
17560,val
17561,train
17562,train
17563,train
17564,train
17565,train
17566,train
17567,test
17568,train
17569,train
17570,train
17571,val
17572,train
17573,train
17574,train
17575,train
17576,val
17577,val
17578,val
17579,train
17580,train
17581,train
17582,train
17583,train
17584,train
17585,train
17586,train
17587,test
17588,val
17589,train
17590,train
17591,train
17592,train
17593,val
17594,train
17595,train
17596,train
17597,test
17598,train
17599,train
17600,train
17601,test
17602,train
17603,train
17604,train
17605,test
17606,train
17607,train
17608,train
17609,train
17610,train
17611,train
17612,train
17613,train
17614,train
17615,test
17616,train
17617,test
17618,train
17619,val
17620,train
17621,train
17622,train
17623,train
17624,train
17625,train
17626,train
17627,test
17628,train
17629,train
17630,test
17631,train
17632,train
17633,train
17634,train
17635,train
17636,train
17637,val
17638,test
17639,train
17640,train
17641,train
17642,test
17643,train
17644,train
17645,test
17646,train
17647,train
17648,train
17649,train
17650,train
17651,train
17652,train
17653,train
17654,train
17655,train
17656,val
17657,train
17658,train
17659,train
17660,test
17661,train
17662,train
17663,train
17664,train
17665,train
17666,train
17667,train
17668,train
17669,train
17670,train
17671,train
17672,train
17673,test
17674,train
17675,train
17676,train
17677,test
17678,train
17679,train
17680,train
17681,train
17682,test
17683,train
17684,train
17685,test
17686,train
17687,train
17688,train
17689,train
17690,val
17691,train
17692,val
17693,train
17694,train
17695,train
17696,train
17697,train
17698,train
17699,train
17700,train
17701,train
17702,train
17703,test
17704,train
17705,train
17706,train
17707,train
17708,train
17709,train
17710,train
17711,train
17712,train
17713,test
17714,train
17715,train
17716,test
17717,train
17718,test
17719,train
17720,train
17721,train
17722,train
17723,train
17724,train
17725,train
17726,train
17727,train
17728,train
17729,train
17730,train
17731,train
17732,train
17733,train
17734,train
17735,val
17736,train
17737,train
17738,val
17739,train
17740,train
17741,train
17742,train
17743,train
17744,test
17745,train
17746,train
17747,train
17748,train
17749,train
17750,train
17751,train
17752,train
17753,train
17754,train
17755,train
17756,train
17757,test
17758,test
17759,val
17760,test
17761,train
17762,train
17763,train
17764,train
17765,train
17766,train
17767,train
17768,train
17769,train
17770,train
17771,train
17772,train
17773,train
17774,train
17775,train
17776,train
17777,val
17778,train
17779,train
17780,train
17781,train
17782,train
17783,train
17784,train
17785,train
17786,train
17787,train
17788,val
17789,val
17790,train
17791,train
17792,test
17793,train
17794,test
17795,train
17796,test
17797,val
17798,train
17799,train
17800,test
17801,train
17802,train
17803,train
17804,train
17805,val
17806,train
17807,train
17808,train
17809,train
17810,train
17811,train
17812,train
17813,val
17814,test
17815,train
17816,train
17817,val
17818,train
17819,train
17820,train
17821,train
17822,train
17823,train
17824,train
17825,train
17826,val
17827,train
17828,val
17829,train
17830,val
17831,train
17832,val
17833,train
17834,train
17835,train
17836,val
17837,train
17838,val
17839,train
17840,val
17841,train
17842,val
17843,train
17844,train
17845,val
17846,train
17847,train
17848,val
17849,train
17850,train
17851,train
17852,train
17853,test
17854,val
17855,train
17856,train
17857,train
17858,train
17859,train
17860,train
17861,train
17862,train
17863,train
17864,train
17865,train
17866,train
17867,train
17868,train
17869,train
17870,train
17871,train
17872,test
17873,train
17874,train
17875,test
17876,train
17877,val
17878,train
17879,train
17880,train
17881,train
17882,train
17883,train
17884,train
17885,train
17886,val
17887,val
17888,train
17889,train
17890,train
17891,train
17892,train
17893,train
17894,train
17895,test
17896,train
17897,train
17898,train
17899,train
17900,train
17901,train
17902,train
17903,test
17904,train
17905,train
17906,train
17907,train
17908,train
17909,val
17910,train
17911,train
17912,train
17913,train
17914,train
17915,train
17916,train
17917,train
17918,train
17919,train
17920,train
17921,train
17922,train
17923,test
17924,train
17925,train
17926,train
17927,train
17928,test
17929,train
17930,train
17931,train
17932,train
17933,train
17934,train
17935,train
17936,train
17937,train
17938,val
17939,train
17940,train
17941,train
17942,train
17943,train
17944,train
17945,train
17946,train
17947,val
17948,train
17949,train
17950,train
17951,train
17952,train
17953,train
17954,train
17955,test
17956,train
17957,val
17958,train
17959,train
17960,train
17961,train
17962,test
17963,train
17964,test
17965,train
17966,train
17967,train
17968,train
17969,train
17970,val
17971,train
17972,train
17973,train
17974,train
17975,train
17976,train
17977,train
17978,test
17979,train
17980,val
17981,train
17982,train
17983,train
17984,train
17985,train
17986,val
17987,train
17988,test
17989,train
17990,train
